what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1416561074562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416561094522
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416561142427
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416561145863
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416561146599
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1416561147580
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1416561148299
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1416561183285
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1416561189247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416561196042
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416561203932
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1416561206901
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1416561211850
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1416561212130
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1416561212354
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1416561212603
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1416561212843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416561320141
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416561965214
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1416561970481
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1416561975165
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1416561975452
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416561976207
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562080598
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562081231
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562084169
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416562086129
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1416562311985
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1416562321458
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1416562321730
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416562323284
opened,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562347318
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562347363
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1416562349535
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1416562349951
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1416562350186
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562351070
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562370661
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562371305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562372078
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416562373237
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1416562373237
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1416562373251
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1416562373281
closed,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562373291
closed,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562373301
closed,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562373312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.closeAll",1416562373322
opened,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562381036
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562381072
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1416562382234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1416562382583
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562383037
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562392596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562393194
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562394064
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416562394077
opened,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562403429
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562403462
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416562409234
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562409475
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1416562411651
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1416562411996
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562412556
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562427467
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416562429993
opened,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562430351
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562430923
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1416562431897
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1416562432254
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562432705
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562455715
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416562458452
closed,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562458452
closed,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562458461
closed,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562458466
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.closeAll",1416562458510
opened,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562459708
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562459801
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416562460327
opened,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562460569
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562460706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562464583
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1416562464615
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562468348
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416562470474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562508687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562511746
opened,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562513412
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562513464
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562516291
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562523558
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562524741
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562571462
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416562575352
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562588212
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562589619
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562593031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562594907
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562605875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562606451
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562608196
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562608787
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562638004
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1416562643937
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562643957
opened,view,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1416562644524
closed,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1416562644533
started,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1416562644609
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1416562644614
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1416562644618
started,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.5.0.v20110608-1400,"org.eclipse.mylyn.wikitext.tasks.ui",1416562644656
started,bundle,org.eclipse.mylyn.wikitext.core,1.5.1.v20110720-0100,"org.eclipse.mylyn.wikitext.core",1416562644759
started,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1416562644773
activated,view,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1416562645437
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562645448
closed,view,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1416562645458
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562658845
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1416562658861
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562662023
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416562663785
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1416562664075
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1416562664090
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562681057
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416562685712
opened,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562686023
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562686044
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1416562687527
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1416562687945
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562688595
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562731578
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1416562734053
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1416562755288
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416562755648
closed,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562755648
closed,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562755654
closed,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562755660
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1416562755664
closed,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562755670
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.closeAll",1416562755676
opened,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562757318
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562757336
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416562768499
opened,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562768718
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562768734
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416562780311
opened,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562780652
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562780801
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416562790216
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1416562791494
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1416562791510
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416562794760
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1416562795021
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1416562795034
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562810383
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562877776
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416562879822
opened,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562880092
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562880121
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416562880775
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562881030
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562882805
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1416562882820
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562886278
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562889674
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1416562889688
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562891826
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562892529
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562908224
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562908994
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562910418
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1416562912070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562913329
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562914208
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1416562915635
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562919305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562919978
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1416562921389
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562921763
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416562939152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416563358067
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416563445372
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1416563453603
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1416563453865
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1416563454105
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1416563457369
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416563457774
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416563530508
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1416563540497
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416563542772
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416563590452
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416563594004
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416563595091
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416563599516
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416563609573
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1416563613975
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416563614548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416563632262
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416563639460
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416563647231
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416563662220
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416563721818
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416563723499
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416563853809
